date,dam,storage_bcm,hei,forced_release_bcm,peak_release_cusecs,release_day1_cusecs,inflow_day1_cusecs,rain_day1_mm,day_of_exhaustion,storage_basis,reanchor_gap_bcm
2024-06-01,Ranjit Sagar,0.964,-0.6039871386581673,0.0,0.0,0.0,16379.750966890148,1.1995126555524331,,cwc,
2024-06-02,Ranjit Sagar,0.964,-0.6023442921726697,0.0,0.0,0.0,16174.265226132111,0.0,,cwc,-0.00810917507235731
2024-06-03,Ranjit Sagar,0.939,-0.6124704629886021,0.0,0.0,0.0,16162.30975425256,0.5014832046039434,,cwc,0.016388088539345036
2024-06-04,Ranjit Sagar,0.939,-0.6122427135839202,0.0,0.0,0.0,16921.55557326338,3.352137773480628,,cwc,-0.008641161425790966
2024-06-05,Ranjit Sagar,0.939,-0.6131964642925056,0.0,0.0,0.0,19806.62338605452,13.510908347996684,,cwc,-0.006783609171938987
2024-06-06,Ranjit Sagar,0.964,-0.6065014025356796,0.0,0.0,0.0,17953.719189131454,0.3879451445209548,,cwc,-0.02472507281391423
2024-06-07,Ranjit Sagar,0.964,-0.6080040134184439,0.0,0.0,0.0,16691.01019636398,0.0,,cwc,-0.004258342910350987
2024-06-08,Ranjit Sagar,0.964,-0.6085103090154066,0.0,0.0,0.0,16380.510498368321,0.0,,cwc,-0.007347655853200297
2024-06-09,Ranjit Sagar,0.964,-0.6088369435488019,0.0,0.0,0.0,16007.791980313315,0.0,,cwc,-0.008107316821216792
2024-06-10,Ranjit Sagar,0.964,-0.6087834468569122,0.0,0.0,0.0,16002.622623056644,0.0178276181176352,,cwc,-0.00901920083286345
2024-06-11,Ranjit Sagar,0.964,-0.6087825948656781,0.0,0.0,0.0,16514.107027713573,2.1986862591840177,,cwc,-0.009031848055913838
2024-06-12,Ranjit Sagar,0.9543333333333334,-0.613432691805917,0.0,0.0,0.0,16205.94163535446,0.0,,cwc_level,0.0018862038471161302
2024-06-13,Ranjit Sagar,0.939,-0.6196329117299857,0.0,0.0,0.0,16067.570500389718,0.0012710772812826,,cwc,0.0067989206008526315
2024-06-14,Ranjit Sagar,0.9210833333333334,-0.6268510652101645,0.0,0.0,0.0,16059.04576073211,0.0641045013981544,,cwc_level,0.009043718499171183
2024-06-15,Ranjit Sagar,0.915,-0.6269108805952278,0.0,0.0,0.0,16003.438893560278,0.0,,cwc,-0.002810471253740565
2024-06-16,Ranjit Sagar,0.892,-0.6351132558879641,0.0,0.0,0.0,16010.071677774302,0.0439992761441564,,cwc,0.013970149011538924
2024-06-17,Ranjit Sagar,0.892,-0.6343080837768141,0.0,0.0,0.0,16532.936578458473,2.2768694987149254,,cwc,-0.009013623380804137
2024-06-18,Ranjit Sagar,0.866,-0.6455112378619919,0.0,0.0,0.0,16475.207579466234,1.0690168260457604,,cwc,0.01826560509883557
2024-06-19,Ranjit Sagar,0.842,-0.6555754241333094,0.0,0.0,0.0,18488.20683101159,9.306372227258258,,cwc,0.0161243667416322
2024-06-20,Ranjit Sagar,0.842,-0.6573199689245045,0.0,0.0,0.0,17545.85286916459,1.3476639310868872,,cwc,-0.0029506785163289084
2024-06-21,Ranjit Sagar,0.842,-0.6586591115551703,0.0,0.0,0.0,16781.486005024195,0.8023245350636843,,cwc,-0.005256218674634772
2024-06-22,Ranjit Sagar,0.842,-0.658309249769689,0.0,0.0,0.0,16426.58663307041,0.1331802251052864,,cwc,-0.007126299952268544
2024-06-23,Ranjit Sagar,0.817,-0.6687554438018489,0.0,0.0,0.0,16642.60375113844,1.9418396256584785,,cwc,0.017005411923178726
2024-06-24,Ranjit Sagar,0.7909999999999999,-0.6784514181110043,0.0,0.0,0.0,16816.804123663693,1.930177801322428,,cwc_level,0.01853391412166394
2024-06-25,Ranjit Sagar,0.768,-0.687439128594344,0.0,0.0,0.0,16262.855361897111,0.0,,cwc,0.01596010849310958
2024-06-26,Ranjit Sagar,0.744,-0.6957190783693017,0.0,0.0,0.0,17116.679425337934,3.97389444536329,,cwc,0.015604830999084496
2024-06-27,Ranjit Sagar,0.719,-0.7046344661876977,0.0,0.0,0.0,16636.72573527494,0.6562017087716446,,cwc,0.018693776072899904
2024-06-28,Ranjit Sagar,0.719,-0.7023726674284501,0.0,0.0,0.0,17980.243304224834,6.515965855995118,,cwc,-0.00748046688820414
2024-06-29,Ranjit Sagar,0.719,-0.6997182267891078,0.0,0.0,0.0,17606.80900643472,2.5186304129595887,,cwc,-0.004193449658996151
2024-06-30,Ranjit Sagar,0.695,-0.7064493527206686,0.0,0.0,0.0,18139.681824849802,5.348394068753534,,cwc,0.018892915120161446
2024-07-01,Ranjit Sagar,0.695,-0.6917132617265178,0.0,0.0,0.0,18793.443897681143,5.735932833752631,,cwc,-0.003803371273416567
2024-07-02,Ranjit Sagar,0.695,-0.6854122477367371,0.0,0.0,0.0,18803.695932178194,5.3747786645907984,,cwc,-0.002203892973420163
2024-07-03,Ranjit Sagar,0.67,-0.6956361014480738,0.0,0.0,0.0,20523.393410477744,9.584465486318216,,cwc,0.02282118940347233
2024-07-04,Ranjit Sagar,0.719,-0.6761487091187325,0.0,0.0,0.0,20967.52305893178,8.66821064383955,,cwc,-0.04697144080037785
2024-07-05,Ranjit Sagar,0.719,-0.6802739733240455,0.0,0.0,0.0,32257.944942918035,36.16762249662144,,cwc,0.0031151559365829584
2024-07-06,Ranjit Sagar,0.744,-0.6858328017878971,0.0,0.0,0.0,24830.28049523365,0.3724385163531644,,cwc,0.005738026016872677
2024-07-07,Ranjit Sagar,0.744,-0.6945404034318279,0.0,0.0,0.0,19226.853476816654,0.6921736194558953,,cwc,0.012565683818625772
2024-07-08,Ranjit Sagar,0.744,-0.6954917265111785,0.0,0.0,0.0,19165.76013155979,3.016436292160612,,cwc,-0.00114352369590065
2024-07-09,Ranjit Sagar,0.744,-0.6977158867906458,0.0,0.0,0.0,17015.21538756379,0.9132372474366032,,cwc,-0.0012929931804018802
2024-07-10,Ranjit Sagar,0.719,-0.7090859979231441,0.0,0.0,0.0,16713.812660365704,0.8803433389380552,,cwc,0.01844553663932902
2024-07-11,Ranjit Sagar,0.7087142857142857,-0.7139981790042138,0.0,0.0,0.0,16487.755249893056,1.1654736807996184,,cwc_level,0.002993846383318788
2024-07-12,Ranjit Sagar,0.67,-0.7306444045908764,0.0,0.0,0.0,18315.41573190215,8.150456632793029,,cwc,0.030869351279537716
2024-07-13,Ranjit Sagar,0.695,-0.716840452630926,0.0,0.0,0.0,17034.850377084298,0.0740021381960537,,cwc,-0.0283734249938985
2024-07-14,Ranjit Sagar,0.67,-0.7260256994594438,0.0,0.0,0.0,16340.173696094022,0.0133336152901498,,cwc,0.018493575124526984
2024-07-15,Ranjit Sagar,0.67,-0.72550710881188,0.0,0.0,0.0,16211.707515667273,0.046869208470541,,cwc,-0.008206003855246724
2024-07-16,Ranjit Sagar,0.62,-0.7422406003688637,0.0,0.0,0.0,16363.309037142604,1.2975687518680703,,cwc,0.04147969392929107
2024-07-17,Ranjit Sagar,0.603,-0.7461886629652275,0.0,0.0,0.0,21322.256623248428,18.707274125913568,,cwc,0.00885059850440062
2024-07-18,Ranjit Sagar,0.567,-0.7507042245519152,0.0,0.0,0.0,18453.06999440491,0.0619849810071042,,cwc,0.039983038400225435
2024-07-19,Ranjit Sagar,0.526,-0.7607261571929508,0.0,0.0,0.0,16837.021823306444,0.0,,cwc,0.037963356558481154
2024-07-20,Ranjit Sagar,0.488,-0.7665268270920911,0.0,0.0,0.0,20616.515619809532,12.542958828564403,,cwc,0.031009572622642922
2024-07-21,Ranjit Sagar,0.45,-0.7785650750074935,0.0,0.0,0.0,19529.261254811125,4.29527633141293,,cwc,0.04025638971972062
2024-07-22,Ranjit Sagar,0.412,-0.7946928160865779,0.0,0.0,0.0,31710.459712682445,36.14347991592604,,cwc,0.037596339778524446
2024-07-23,Ranjit Sagar,0.374,-0.8133978772739556,0.0,0.0,0.0,25609.43592852341,4.314491561763875,,cwc,0.06739856204102912
2024-07-24,Ranjit Sagar,0.355,-0.8143392162174177,0.0,0.0,0.0,26811.465408673543,14.89482688007036,,cwc,0.033471946447894085
2024-07-25,Ranjit Sagar,0.336,-0.8245571723842698,0.0,0.0,0.0,24614.89895364689,5.666707122638811,,cwc,0.03641280237905803
2024-07-26,Ranjit Sagar,0.336,-0.8256073856069068,0.0,0.0,0.0,19609.608216090914,2.208391572472875,,cwc,0.012038736606017064
2024-07-27,Ranjit Sagar,0.316,-0.8022099100777622,0.0,0.0,0.0,29321.543730158584,22.401742844060617,,cwc,0.01979291468915073
2024-07-28,Ranjit Sagar,0.316,-0.7946351422390356,0.0,0.0,0.0,32473.520525084827,26.08182840069401,,cwc,0.023553898617815594
2024-07-29,Ranjit Sagar,0.336,-0.785955361649025,0.0,0.0,0.0,24787.86582512141,2.299245633664659,,cwc,0.011265447964419362
2024-07-30,Ranjit Sagar,0.298,-0.8019614639194629,0.0,0.0,0.0,23608.717150538465,8.82436073969977,,cwc,0.05046191312395676
2024-07-31,Ranjit Sagar,0.279,-0.8113259459146059,0.0,0.0,0.0,50200.8085477065,59.74095244273634,,cwc,0.02857703681215573
2024-08-01,Ranjit Sagar,0.298,-0.8311174543609741,0.0,0.0,0.0,36578.73055452549,1.4693114288844622,,cwc,0.0556365973294658
2024-08-02,Ranjit Sagar,0.316,-0.8422964067968883,0.0,0.0,0.0,32614.699776064135,14.932769160279353,,cwc,0.023309154431790602
2024-08-03,Ranjit Sagar,0.336,-0.8470483795137406,0.0,0.0,0.0,24984.75174551321,2.900499368599241,,cwc,0.011610853667404275
2024-08-04,Ranjit Sagar,0.374,-0.8351007375511589,0.0,0.0,0.0,22402.808834327767,6.777985696840236,,cwc,-0.02505639059794984
2024-08-05,Ranjit Sagar,0.392,-0.831486138826503,0.0,0.0,0.0,23473.12547360011,7.516896452937727,,cwc,-0.011373308984459263
2024-08-06,Ranjit Sagar,0.392,-0.8290737869038378,0.0,0.0,0.0,18511.246560334243,2.399971027761513,,cwc,0.009245301531178474
2024-08-07,Ranjit Sagar,0.412,-0.8096021340385977,0.0,0.0,0.0,19887.267710884724,7.39176375109244,,cwc,-0.02289431007799203
2024-08-08,Ranjit Sagar,0.45,-0.7913058030593046,0.0,0.0,0.0,20899.56121955829,9.845962110016956,,cwc,-0.037527770380897385
2024-08-09,Ranjit Sagar,0.469,-0.7798066868426672,0.0,0.0,0.0,18508.639039840917,1.422685053011248,,cwc,-0.01605111783765878
2024-08-10,Ranjit Sagar,0.488,-0.7584053805010595,0.0,0.0,0.0,25784.336716193906,24.29935035923579,,cwc,-0.021900689573865595
2024-08-11,Ranjit Sagar,0.488,-0.7524841944654732,0.0,0.0,0.0,28991.83620032044,18.778977090762297,,cwc,0.014899854437905868
2024-08-12,Ranjit Sagar,0.507,-0.7473040948775576,0.0,0.0,0.0,21884.58997806494,0.7110484760692861,,cwc_level,0.0037472442381302207
2024-08-13,Ranjit Sagar,0.507,-0.7494056818667421,0.0,0.0,0.0,24150.60671711882,11.856413316418717,,cwc,0.005358829434565893
2024-08-14,Ranjit Sagar,0.526,-0.7354485111808715,0.0,0.0,0.0,31246.71374243002,24.27152451779741,,cwc,-0.008097189425860685
2024-08-15,Ranjit Sagar,0.567,-0.7167303992044873,0.0,0.0,0.0,31457.270091443923,14.498610093510974,,cwc,-0.01273602750913716
2024-08-16,Ranjit Sagar,0.603,-0.7098091026415533,0.0,0.0,0.0,26188.79724311245,8.392357185964666,,cwc,-0.007220885494679807
2024-08-17,Ranjit Sagar,0.621,-0.7094143869850875,0.0,0.0,0.0,19871.11448510058,0.3309692557016548,,cwc,-0.0021106023277953634
2024-08-18,Ranjit Sagar,0.621,-0.7120461977910476,0.0,0.0,0.0,29756.649871042304,24.56520527326815,,cwc,0.0004327095319174301
2024-08-19,Ranjit Sagar,0.6456184186618198,-0.7134181128672009,0.0,0.0,0.0,32421.929638736863,18.569455324895696,,model,
2024-08-20,Ranjit Sagar,0.6767576456253271,-0.7150547474757537,0.0,0.0,0.0,23373.938721414153,3.152864196615393,,model,
2024-08-21,Ranjit Sagar,0.685760279274165,-0.7169384528671892,0.0,0.0,0.0,19209.74174968626,0.8053725032146796,,model,
2024-08-22,Ranjit Sagar,0.695,-0.7127362216209275,0.0,0.0,0.0,17349.645429957698,0.6563812810480069,,cwc,-0.010425109554874856
2024-08-23,Ranjit Sagar,0.6892637450027468,-0.7123033280844452,0.0,0.0,0.0,18379.85521168131,4.605395245619451,,model,
2024-08-24,Ranjit Sagar,0.6860479760642438,-0.713929567909394,0.0,0.0,0.0,18126.234355757166,3.9329009283960352,,model,
2024-08-25,Ranjit Sagar,0.6822117045417957,-0.7140424918102468,0.0,0.0,0.0,17889.522304854014,4.253007920490043,,model,
2024-08-26,Ranjit Sagar,0.6777962991042712,-0.7155753454795318,0.0,0.0,0.0,19459.196264390706,9.01790914905649,,model,
2024-08-27,Ranjit Sagar,0.6772212195906339,-0.7186994060812973,0.0,0.0,0.0,20108.99510916542,7.789576722372363,,model,
2024-08-28,Ranjit Sagar,0.6782359220401483,-0.7183895243571883,0.0,0.0,0.0,18136.193325882774,1.1973287758359128,,model,
2024-08-29,Ranjit Sagar,0.645,-0.7272298617822583,0.0,0.0,0.0,19586.061707235116,7.865915448576236,,cwc,0.02942401589046828
2024-08-30,Ranjit Sagar,0.6447353063764011,-0.726054102478252,0.0,0.0,0.0,18225.664157582178,2.0839929133920663,,model,
2024-08-31,Ranjit Sagar,0.6411422973755968,-0.7270176538621759,0.0,0.0,0.0,16701.170439609854,0.0,,model,
2024-09-01,Ranjit Sagar,0.6338194993250587,-0.7263509161313737,0.0,0.0,0.0,19991.140711116157,11.506302654603877,,model,
2024-09-02,Ranjit Sagar,0.6345458620863703,-0.7264827849487022,0.0,0.0,0.0,23251.16765747515,16.799918525852927,,model,
2024-09-03,Ranjit Sagar,0.643248127052474,-0.728586162502741,0.0,0.0,0.0,20820.715359228732,3.697863932834735,,model,
2024-09-04,Ranjit Sagar,0.6460041068610652,-0.7315378823836365,0.0,0.0,0.0,18771.09777777611,2.4665846778220155,,model,
2024-09-05,Ranjit Sagar,0.695,-0.7128857795899411,0.0,0.0,0.0,20333.03511172466,8.140114034856662,,cwc,-0.05125445758285241
2024-09-06,Ranjit Sagar,0.695,-0.7149684677013926,0.0,0.0,0.0,19567.911078573627,4.472594773422401,,cwc,0.001562833241000483
2024-09-07,Ranjit Sagar,0.695,-0.7176070644146454,0.0,0.0,0.0,17679.06015498126,1.2066967898230647,,cwc,-0.00030910050781851606
2024-09-08,Ranjit Sagar,0.695,-0.7183242967358462,0.0,0.0,0.0,16866.285573885612,0.9140583674855188,,cwc,-0.004930316986666794
2024-09-09,Ranjit Sagar,0.695,-0.7156774240077848,0.0,0.0,0.0,16614.87407149805,1.0765258462907774,,cwc,-0.006918831400819059
2024-09-10,Ranjit Sagar,0.695,-0.7147299718992729,0.0,0.0,0.0,18337.66613890708,7.003867255893613,,cwc,-0.007533928634430254
2024-09-11,Ranjit Sagar,0.695,-0.7163895910058564,0.0,0.0,0.0,17039.94062325,0.5170703057579634,,cwc,-0.003318987692241815
2024-09-12,Ranjit Sagar,0.67,-0.727732157238099,0.0,0.0,0.0,16991.898638978535,2.3152998813740653,,cwc,0.018506028796316798
2024-09-13,Ranjit Sagar,0.67,-0.7282784993865636,0.0,0.0,0.0,19402.18506240285,10.268760544313135,,cwc,-0.0066115095475614005
2024-09-14,Ranjit Sagar,0.646,-0.7412842140503627,0.0,0.0,0.0,17522.603140560368,0.2575366262574604,,cwc,0.023285438273756842
2024-09-15,Ranjit Sagar,0.646,-0.7418624539661203,0.0,0.0,0.0,16747.628507365684,0.6540869866181104,,cwc,-0.005313100892078593
2024-09-16,Ranjit Sagar,0.621,-0.7528959304897557,0.0,0.0,0.0,16391.2889798278,0.1490622436230378,,cwc,0.017790865121926736
2024-09-17,Ranjit Sagar,0.621,-0.7531583619406615,0.0,0.0,0.0,16468.462525047344,1.4262602011270686,,cwc,-0.008080946452059923
2024-09-18,Ranjit Sagar,0.603,-0.761261521678854,0.0,0.0,0.0,16751.379865014125,1.952039640920487,,cwc,0.01010786445643752
2024-09-19,Ranjit Sagar,0.603,-0.7620485745829351,0.0,0.0,0.0,16968.606610593488,2.877994311989756,,cwc,-0.007199956898188087
2024-09-20,Ranjit Sagar,0.583,-0.7715947834783018,0.0,0.0,0.0,16395.10762446451,0.0,,cwc,0.01333150474538558
2024-09-21,Ranjit Sagar,0.583,-0.7697099552248757,0.0,0.0,0.0,16139.860274900777,0.0,,cwc,-0.008071603849474585
2024-09-22,Ranjit Sagar,0.583,-0.7660942153484384,0.0,0.0,0.0,16062.259484176155,0.0,,cwc,-0.00869608577298342
2024-09-23,Ranjit Sagar,0.567,-0.7712458615522607,0.0,0.0,0.0,15997.325075852796,0.0,,cwc,0.007114058030114556
2024-09-24,Ranjit Sagar,0.567,-0.7703817966018939,0.0,0.0,0.0,15997.325075852796,0.0,,cwc,-0.009044808905354085
2024-09-25,Ranjit Sagar,0.567,-0.7700412259393886,0.0,0.0,0.0,18200.912245567943,9.481444791606588,,cwc,-0.009044808905354085
2024-09-26,Ranjit Sagar,0.567,-0.7723135563677909,0.0,0.0,0.0,19604.006021713634,9.344267701373836,,cwc,-0.0036535664234439436
2024-09-27,Ranjit Sagar,0.567,-0.7760678316554741,0.0,0.0,0.0,17666.355178413214,0.3355007445546881,,cwc,-0.00022079150261411495
2024-09-28,Ranjit Sagar,0.567,-0.777809900014565,0.0,0.0,0.0,16825.16309105105,0.4069466169410875,,cwc,-0.0049614006716449666
2024-09-29,Ranjit Sagar,0.545,-0.788059630493942,0.0,0.0,0.0,16323.61691440432,0.0,,cwc,0.014980559338305444
2024-09-30,Ranjit Sagar,0.545,-0.7884002011564473,0.0,0.0,0.0,16023.85193207573,0.0,,cwc,-0.008246511272441803
2025-06-01,Ranjit Sagar,1.013,-0.5828346632078101,0.0,0.0,0.0,17047.695130277963,1.9194901662000527,,cwc,
2025-06-02,Ranjit Sagar,1.013,-0.5836597577772147,0.0,0.0,0.0,17036.97772419492,2.3942754935963912,,cwc,-0.006474999216420585
2025-06-03,Ranjit Sagar,1.013,-0.584630052940365,0.0,0.0,0.0,17246.716584050224,2.7892802534325627,,cwc,-0.0065012201600551656
2025-06-04,Ranjit Sagar,0.988,-0.5965912285551453,0.0,0.0,0.0,17596.748014567136,4.071304227416517,,cwc,0.01901192180541811
2025-06-05,Ranjit Sagar,0.988,-0.5982606436783743,0.0,0.0,0.0,16754.006735353207,0.3515315811609404,,cwc,-0.005131699856505745
2025-06-06,Ranjit Sagar,0.988,-0.5990504384070001,0.0,0.0,0.0,16257.19361717193,0.0,,cwc,-0.007193530061455067
2025-06-07,Ranjit Sagar,0.988,-0.5993216790291199,0.0,0.0,0.0,16107.363322317116,0.0,,cwc,-0.008409020887105378
2025-06-08,Ranjit Sagar,0.988,-0.5988008964970163,0.0,0.0,0.0,16005.3914810625,0.0,,cwc,-0.00877559202247935
2025-06-09,Ranjit Sagar,0.964,-0.6071585198613024,0.0,0.0,0.0,15997.325075852796,0.0,,cwc,0.01497492616437246
2025-06-10,Ranjit Sagar,0.964,-0.6063485830857132,0.0,0.0,0.0,15997.325075852796,0.0,,cwc,-0.009044808905354196
2025-06-11,Ranjit Sagar,0.939,-0.6147422232478,0.0,0.0,0.0,15997.325075852796,0.0,,cwc,0.015955191094645826
2025-06-12,Ranjit Sagar,0.956,-0.6033557806260919,0.0,0.0,0.0,16606.31143674247,2.6203050367021565,,cwc,-0.0260448089053541
2025-06-13,Ranjit Sagar,0.915,-0.6184906116433038,0.0,0.0,0.0,17807.800910902606,6.379810333747207,,cwc,0.033445122232771296
2025-06-14,Ranjit Sagar,0.915,-0.6184938076903,0.0,0.0,0.0,16773.304303404228,0.0,,cwc,-0.004615343001514227
2025-06-15,Ranjit Sagar,0.915,-0.6185373763792049,0.0,0.0,0.0,18173.96232286403,6.8766444021749535,,cwc,-0.007146317103372879
2025-06-16,Ranjit Sagar,0.892,-0.6286142379701692,0.0,0.0,0.0,19957.890088003518,9.696429195320723,,cwc,0.019280498554714254
2025-06-17,Ranjit Sagar,0.892,-0.631078992355071,0.0,0.0,0.0,18864.143248110497,3.4788498985517027,,cwc,0.0006450125999299949
2025-06-18,Ranjit Sagar,0.892,-0.63249115268112,0.0,0.0,0.0,17804.738861920334,1.870433367630604,,cwc,-0.0020309216715734824
2025-06-19,Ranjit Sagar,0.866,-0.6444577590530316,0.0,0.0,0.0,16731.562282815936,0.1758015085415157,,cwc,0.021377165464326553
2025-06-20,Ranjit Sagar,0.866,-0.6405146314043654,0.0,0.0,0.0,17920.4800339772,5.12238061556467,,cwc,-0.0072484421101660645
2025-06-21,Ranjit Sagar,0.866,-0.6359148284254874,0.0,0.0,0.0,17596.473417784244,2.7066015864485395,,cwc,-0.004339665014506
2025-06-22,Ranjit Sagar,0.866,-0.6340442000582651,0.0,0.0,0.0,17511.189397868275,3.40048200797283,,cwc,-0.005132371678279735
2025-06-23,Ranjit Sagar,0.866,-0.6317196207986219,0.0,0.0,0.0,16966.945261191264,1.1749419941920087,,cwc,-0.005341025475832262
2025-06-24,Ranjit Sagar,0.866,-0.6275452708450905,0.0,0.0,0.0,20509.36968602056,14.369962278644763,,cwc,-0.006672559871434558
2025-06-25,Ranjit Sagar,0.866,-0.6229289308713719,0.0,0.0,0.0,22327.43088497641,11.676568980101283,,cwc,0.001994249098307588
2025-06-26,Ranjit Sagar,0.866,-0.6209658458559965,0.0,0.0,0.0,19388.67349954605,2.2219691626783846,,cwc,0.0064422731679840695
2025-06-27,Ranjit Sagar,0.866,-0.6201617254709203,0.0,0.0,0.0,19738.30794914988,6.078921492214247,,cwc,-0.000747618785510773
2025-06-28,Ranjit Sagar,0.842,-0.6289925618756891,0.0,0.0,0.0,20966.280703286735,8.82194290415249,,cwc,0.02410778830877147
2025-06-29,Ranjit Sagar,0.842,-0.6305223842571289,0.0,0.0,0.0,24932.16419898101,16.187778318586865,,cwc,0.0031121164196428186
2025-06-30,Ranjit Sagar,0.842,-0.6374540460182241,0.0,0.0,0.0,24208.211261618286,10.593200012423356,,cwc,0.012814949996704073
2025-07-01,Ranjit Sagar,0.842,-0.6411383722006087,0.0,0.0,0.0,20159.08019556975,2.5246324014610417,,cwc,0.011043744444024228
2025-07-02,Ranjit Sagar,0.842,-0.6427998981959083,0.0,0.0,0.0,21087.344349528663,7.850902961036524,,cwc,0.0011372393971078587
2025-07-03,Ranjit Sagar,0.817,-0.6556090550661401,0.0,0.0,0.0,19500.597917149662,3.541157135599368,,cwc,0.028408307775993347
2025-07-04,Ranjit Sagar,0.817,-0.6568720739443407,0.0,0.0,0.0,18291.120476636934,2.81414928070267,,cwc,-0.0004737872424519507
2025-07-05,Ranjit Sagar,0.817,-0.6535352112446884,0.0,0.0,0.0,20678.354770073813,10.778182394670482,,cwc,-0.0034328651713033675
2025-07-06,Ranjit Sagar,0.817,-0.6523386729483408,0.0,0.0,0.0,18567.215623855183,2.25369721446142,,cwc,0.0024076838725147764
2025-07-07,Ranjit Sagar,0.842,-0.639440618565237,0.0,0.0,0.0,19033.59059850936,5.924550996528936,,cwc,-0.027757377535874483
2025-07-08,Ranjit Sagar,0.842,-0.6398283253515991,0.0,0.0,0.0,18290.532584857563,3.0130018267527143,,cwc,-0.0016163559278296047
2025-07-09,Ranjit Sagar,0.842,-0.6407103861495462,0.0,0.0,0.0,21488.081298964822,13.643325851239595,,cwc,-0.0034343034929541494
2025-07-10,Ranjit Sagar,0.866,-0.6343678819181637,0.0,0.0,0.0,21824.72679677921,8.408248475593194,,cwc,-0.019611259003318393
2025-07-11,Ranjit Sagar,0.866,-0.6377490973213246,0.0,0.0,0.0,20706.139755389097,6.843242964750334,,cwc,0.005212369639153502
2025-07-12,Ranjit Sagar,0.8684756619381206,-0.6394475923454329,0.0,0.0,0.0,18662.13887330675,1.5805904787961027,,model,
2025-07-13,Ranjit Sagar,0.8659505213030584,-0.6404012176977947,0.0,0.0,0.0,17445.453219068157,1.4949412616504036,,model,
2025-07-14,Ranjit Sagar,0.8604486672997159,-0.6429414114031026,0.0,0.0,0.0,17755.038966282373,3.2302658705775307,,model,
2025-07-15,Ranjit Sagar,0.8557042382147583,-0.6463152614595478,0.0,0.0,0.0,18585.272809990012,6.185163143331256,,model,
2025-07-16,Ranjit Sagar,0.8529910389489027,-0.6343418382557617,0.0,0.0,0.0,18066.96751058429,3.4568685824778207,,model,
2025-07-17,Ranjit Sagar,0.8490097666123928,-0.6200363046895314,0.0,0.0,0.0,18780.607648838268,6.642544101758224,,model,
2025-07-18,Ranjit Sagar,0.8467744687864571,-0.6081295977507357,0.0,0.0,0.0,17260.558032519664,0.2511588688416177,,model,
2025-07-19,Ranjit Sagar,0.8408202547412155,-0.5990538616163967,0.0,0.0,0.0,16461.853700408934,0.1696765173625329,,model,
2025-07-20,Ranjit Sagar,0.8329119502089078,-0.5969736808345192,0.0,0.0,0.0,31165.674552142587,48.22240162832318,,model,
2025-07-21,Ranjit Sagar,0.8609776541985823,-0.5965150798246924,0.0,0.0,0.0,33400.00845591874,15.547234903807132,,model,
2025-07-22,Ranjit Sagar,0.894509824877826,-0.5982515420469962,0.0,0.0,0.0,31101.755444710187,14.49796031204919,,model,
2025-07-23,Ranjit Sagar,0.9224191459423631,-0.5960009130544521,0.0,0.0,0.0,28389.476407294238,8.851557946377477,,model,
2025-07-24,Ranjit Sagar,0.9436926714412536,-0.5878105390920071,0.0,0.0,0.0,21687.217907244136,2.222653874294568,,model,
2025-07-25,Ranjit Sagar,0.948568615193975,-0.5652741478069461,0.0,0.0,0.0,20133.624766577297,3.1066264517419744,,model,
2025-07-26,Ranjit Sagar,0.9496435759610085,-0.5459560194930133,0.0,0.0,0.0,18030.59213164632,2.37334891671613,,model,
2025-07-27,Ranjit Sagar,0.9455733085119288,-0.5143020307474553,0.0,0.0,0.0,21850.519877023205,14.001496468784095,,model,
2025-07-28,Ranjit Sagar,0.9508487828704516,-0.4632789666299777,0.0,0.0,0.0,27541.23408152804,24.76918327346323,,model,
2025-07-29,Ranjit Sagar,0.9700470194384231,-0.4392243629941489,0.0,0.0,0.0,41285.77782365411,44.64976621336435,,model,
2025-07-30,Ranjit Sagar,1.022872320610606,-0.4283651080601073,0.0,0.0,0.0,38202.444297309834,12.503164058544424,,model,
2025-07-31,Ranjit Sagar,1.0681540133784644,-0.4210446478486013,0.0,0.0,0.0,50021.10933070192,36.45813262295216,,model,
2025-08-01,Ranjit Sagar,1.1423509629980526,-0.40604355973539935,0.0,0.0,0.0,68578.11352964454,42.23371321907623,,model,
2025-08-06,Ranjit Sagar,1.5302499999999999,-0.3436810838977498,0.0,0.0,0.0,25227.371652918126,4.838622929585736,,press,
2025-08-07,Ranjit Sagar,1.5437871973343704,-0.3292257587100905,0.0,0.0,0.0,18479.66681936835,0.1007189918090634,,model,
2025-08-08,Ranjit Sagar,1.5408156250343965,-0.3212868250280215,0.0,0.0,0.0,18043.060311027595,2.302432591382758,,model,
2025-08-09,Ranjit Sagar,1.5367758619280887,-0.3147093607657468,0.0,0.0,0.0,19525.58416126994,7.310864223881087,,model,
2025-08-10,Ranjit Sagar,1.5363632054194767,-0.2976294371496266,0.0,0.0,0.0,22115.29103315681,12.087098271531309,,model,
2025-08-11,Ranjit Sagar,1.5422864624137627,-0.28370050960736215,0.0,0.0,0.0,33543.51988816051,43.35401327664651,,model,
2025-08-12,Ranjit Sagar,1.576169744653636,-0.2600805984645442,0.0,0.0,0.0,27300.335729431714,1.984175775378688,,model,
2025-08-13,Ranjit Sagar,1.5947786052044057,-0.24295604405640575,0.0,0.0,0.0,25995.94750982254,10.889550692800844,,model,
